rainfall_intensity,impervious_ratio,drainage_density,urbanization_index,convergence_index,pluvial_binary
27.273788119152847,0.6907108735253052,3.347722150481963,0.8404209074539362,0.6474742104839891,0
101.54422156168111,0.7658913923035566,1.6829121618460965,0.945581028950155,0.7483389657674091,1
64.37710969481773,0.6862551466606526,0.9801675052289609,0.9045655592050105,0.7384775767447802,1
118.20149827863064,0.5525444662807584,2.6766973480986453,0.716865497463129,0.4208192546332884,1
192.8247575672732,0.2878426094147169,2.353729166987792,0.3837947978321152,0.8390135876898064,1
200.58957180699224,0.2671585213816216,2.883526522587069,0.16196353179005107,0.8043302384976754,1
183.88076464091407,0.3572394477415588,2.49847834653168,0.6323244150056386,0.8578007418478857,1
6.066521101469373,0.8467106417827202,3.422663620128151,0.7454340161580975,0.5659659517117096,0
85.4318717259934,0.8966692984474515,1.3880959326016662,0.8461529194135382,0.857684814465768,1
95.87919770660935,0.834955053579708,1.6968075391971198,0.7678904633867286,0.9448342644789813,1
68.23113830465715,0.8048628298001043,3.3801226016268444,0.7845614905791449,0.521227756673448,0
82.95525551723213,0.7153988263765255,3.7279035678816714,0.8869184098312306,0.6791140004355883,0
99.12474842414312,0.6796223700775199,1.0187196578443423,0.7665937844263538,0.5809328372393547,1
62.563722367262244,0.39613176634495506,4.897798219743955,0.017055684422618733,0.3287310265694881,0
104.64888637040316,0.7395403872405725,1.6000800825006778,0.7679397853087778,0.8203427916787309,1
91.76401951295023,0.3439851246068554,4.837904795617545,0.17874431317901782,0.3445745397135852,0
30.30052474391487,0.7304985964341673,3.50564334250125,0.7632623681608608,0.5937863933530692,0
72.89170121574806,0.9037595637248887,1.6852825168396492,0.9454188132333131,0.8218417423471641,1
135.52755641045835,0.40761180963619315,2.015935622634337,0.27821975950709943,0.7535210262370314,1
44.01182730715976,0.21218461778211428,4.1375224399611215,0.4169011280646465,0.4145296958431043,0
126.79739900665724,0.49627001878282645,2.5118446564798114,0.599721823223845,0.4021886285612311,1
81.49234175722565,0.2500431490103103,3.6874340080887897,0.43461505821883606,0.3435602459375292,0
54.72599265526961,0.7214384402231276,3.37076970292919,0.7778931763964626,0.2981443229432207,0
70.5961535305635,0.8305548361785243,1.2797852602033666,0.8351323398245802,0.8811167497802624,1
38.311505045397276,0.8473691120227935,3.379368076883558,0.8671955631793622,0.6659849612104565,0
110.93897587872347,0.7686681146062567,1.3134018483087209,0.948417774052063,0.7294372146356752,1
121.89966072317836,0.8228443259886126,1.2565641107041199,1.0012352548124626,0.6470188151458155,1
106.19566781199849,0.649452076360189,0.8933429802316835,0.7932168806213171,0.7575694940005093,1
103.98817079840816,0.4384832069860166,3.0501158050168273,0.5462224901958076,0.38707909609199465,1
55.850104097532935,0.24716740487637193,4.071568228216301,0.3427003867607896,0.22193878546388915,0
45.908186232519185,0.7651278824727654,3.1847694984385315,0.8260207598583666,0.5154310688553477,0
142.27372815985655,0.42888601527521836,2.8753915964357946,0.6015036953588393,0.321671954247277,1
85.0050659914254,0.8310862883624772,2.195559865519032,0.963482507611843,0.8008608373233442,1
33.72372822876855,0.8190263632606669,3.985271675356636,0.7425717428516772,0.7383135646778152,0
178.88973078560778,0.3994724637749729,2.8593438273387943,0.28393337814095615,0.7740326982247446,1
99.92243767736882,0.7613805182254374,1.2502618441147104,0.9125704001225167,0.6407858406571267,1
49.333792867348166,0.7823547247786149,3.799906651395674,0.8167748850859591,0.5058618513860734,0
104.58951623319695,0.736977299847341,1.4297744218003139,0.8430051736978255,0.8562657290787526,1
0.0,0.7973996885553849,3.5257630089727767,0.6772700245240919,0.5913837895900506,0
77.64912948624703,0.7490494088848835,2.9320491342916286,0.7619572442611716,0.5764835121748902,0
181.6337344619669,0.33671952013394324,2.2127740865526944,0.4892753189277592,0.7092912805215983,1
182.02844341956785,0.3948916379233839,2.6057019054429356,0.27959904146473885,0.8553059312932619,1
62.27649674833667,0.8453281718714181,3.1428906770895395,0.809873530680077,0.5660911705473173,0
52.360597569825615,0.4185552145810548,4.361576166427322,0.3781519033271985,0.5357590876649665,0
123.82433856445391,0.8061481506367015,1.8380631884737286,0.8715435802064587,0.7316146106840791,1
82.15810412073462,0.2515199265807897,4.4216571706050996,0.44882511396269487,0.3055520470122295,0
169.82976763145513,0.3562514033776003,2.054367456706765,0.44818190576650097,0.9285185082310377,1
78.64689529701045,0.6231485218080555,3.0464102834990685,0.5291411519492996,0.5053601501184485,1
68.20742218749093,0.7743722153444544,1.7541672120836906,0.8139072913272801,0.6982307427130785,1
69.32917916812167,0.814764104255763,2.0774528013875257,0.8071746629945873,0.7041361363898916,1
163.5927772251267,0.29219796930035014,2.188762085666914,0.18603883870493396,0.6565912254540422,1
49.44624106500801,0.8421984666422184,2.7296088726219594,0.7991835519687255,0.691486779809785,0
42.99171105619868,0.8006048144315308,2.9740485342382352,0.7231376353404089,0.4334615361759,0
13.85027203177436,0.6941080343326257,3.660256655335935,0.8158573862176657,0.5313395468151799,0
36.86434791735665,0.2862431725257647,4.1030847607286445,0.1843328832919767,0.21643933333536391,0
29.322770905506484,0.8645341121731491,3.460511642217731,0.879018281273968,0.5078176343679786,0
115.81529192609918,0.4292808080862399,3.2397662407171746,0.5536555753136765,0.5532115455432322,1
42.78679702374298,0.8081430666965862,3.4570485526359818,0.7633858405609254,0.7106457152294644,0
41.24496387710566,0.8191898201827781,3.673424984076752,0.8325478108111827,0.6915402970484936,0
2.222021034829595,0.8320135684160398,4.23921607670834,0.7999513214142169,0.5917486481088605,0
44.4175923634942,0.8168967519379566,3.6447657082922107,0.918217623624166,0.5291511898470909,0
108.10442993089583,0.45143382468994403,2.4448794478649383,0.5559609391785896,0.4629233623559261,1
176.60328870389165,0.2886593956777969,2.1651639465539843,0.4639702185661795,0.9943670319166238,1
85.73330459892287,0.1833486781336827,4.434720740294262,0.3013636073514849,0.28509236664333604,0
102.46431634178813,0.7987752120661604,1.0882513967271714,0.7577334077435404,0.7807403569719689,1
76.609509619437,0.19173365852626073,4.154449356905704,0.013694121167950046,0.3982929945177587,0
44.375912200422334,0.7813114431213708,3.614554697582156,0.717631122312848,0.5578869765198916,0
171.039157799926,0.3548686254886735,2.5517472026815273,0.5029604375242158,0.726352171340765,1
51.15236991368228,0.3488754561782483,4.2483081862205445,0.19647225918898292,0.2525939843081778,0
111.58383855219368,0.43330022074247077,3.117455717732041,0.5080927904307309,0.5899546841015706,1
4.079937398828829,0.8615308623448027,3.109221704247247,0.7947067252362853,0.5805336304975319,0
78.69508066516025,0.875964330835306,0.6386628320515022,0.7728235659399428,0.6846101611674423,1
126.08155924241161,0.8580076629478398,1.4509164265617103,0.8942519325103367,0.7278957536462949,1
19.433408715580715,0.7536812624048077,3.105336388910356,0.7446347841068247,0.584967162623629,0
90.62618520506001,0.8929502642086553,1.7232558058074026,0.8634447844773456,0.791477289078879,1
123.5191821035082,0.4746673788210685,3.0389891735587042,0.7980251040748881,0.4253670522251576,1
182.46860587037602,0.18807372574524195,1.8639432677278807,0.2504410840088907,0.7192223434852338,1
149.11781069964687,0.8396545510378084,1.099125017687411,0.7532418451664955,0.5969538590256623,1
185.0472729653279,0.3957528759009082,3.0224288815486515,0.3945710094722785,0.8744957093172003,1
159.78161687696817,0.22059375946169416,2.1243033837271974,0.31855278394388303,0.8056393169792614,1
204.813145318181,0.07335757678858079,2.493372636070992,0.2817203615950926,0.8534271814200222,1
67.83417084543227,0.2235994505100091,4.300885201345146,0.2778332862496707,0.3352844694783139,0
186.98315352329863,0.33603965790224277,2.5048894193660676,0.4338719910250832,0.7908605270161952,1
159.68557676498452,0.2916025833949101,2.3804719643883185,0.2596120114225152,1.0275490849240048,1
77.95783095397113,0.8344033317752856,1.0117150296343365,0.8747999186532444,0.7275681029121895,1
31.9179663297609,0.7726156125240681,3.176261326082048,0.8734214558236111,0.799412374073444,0
26.376724598567712,0.8672496021203643,1.7209199750718094,0.8386282770447563,0.664383015933825,1
181.83861769083984,0.3956425110469367,2.6916012573571035,0.36163417739246073,0.819093376326174,1
92.39163276210338,0.7948689322725606,1.7861525261764977,0.8558144419463473,0.6764798965236754,1
73.23523415896489,0.19132869032687055,4.004690510121325,0.2777568237507585,0.34257478925069174,0
108.89652619484885,0.5635819230768269,3.145365628624644,0.5837361404338556,0.5030929382056182,1
102.17457674657514,0.8005137815848751,0.6477734080771197,0.8966057055047044,0.6280715533477806,1
47.87007356335512,0.6845828171197831,3.7613915927806962,0.7323168261897893,0.6105770383524123,0
75.80228666794008,0.7992704802684638,1.426721352511845,0.8789328848997613,0.8231955502509846,1
77.38187947966173,0.751542806159733,1.4805390593718195,0.9321589010655785,0.7697916667342075,1
96.01182840830104,0.7206886120434954,1.4296582382271716,0.9173586956361701,0.7439596270803092,1
174.7070825002431,0.3140920361510154,2.2884212949101204,0.23150834203026271,0.9743428278102925,1
79.86666204476268,0.7055631611814335,3.7559611828608337,0.7533467426195235,0.7222807922133408,0
0.0,0.874241252732135,3.7444283620442285,0.8550796779649253,0.6949641498616533,0
66.84183694607749,0.9644965703952258,1.7288229766856578,0.8702055076797298,0.7850370216386339,1
126.55497785447177,0.9233687962054301,0.9973972422882974,0.8909199660289489,0.8356702480242556,1
167.85681122429148,0.32390382242574095,2.551674989332684,0.3525916970946863,0.9989599409447649,1
118.17154392115394,0.5656461449335158,2.8138964934156094,0.601540744722497,0.6209029775318304,1
33.9071188343979,0.7849818381136093,2.8197491001394486,0.8207110012570165,0.7272428382816596,0
155.37916545673258,0.23812353247732557,2.4746904160412337,0.4669803683227783,0.7229637953674913,1
62.20619355803262,0.1850264422618936,4.489228129654231,0.17391135626060283,0.5493383500582414,0
40.04890987901684,0.8212131138197271,3.8815041023245413,0.6350875660781676,0.7692313019104875,0
158.28125200948642,0.2585544784419954,1.8820256311386396,0.32658516328197784,0.8268940463159101,1
200.10793284550755,0.30791470296231066,2.6441766705171093,0.2677660987991409,0.7503068373597873,1
161.8562456178176,0.3858813474703068,2.78453929246907,0.6550677629630416,0.5375871625182296,1
55.81247608178535,0.18242581893654,4.461742276238487,0.2709214877380664,0.44979543221425494,0
101.0904833823185,0.8113373530911924,1.0656699484459258,0.9584354240884396,0.7398719281298467,1
111.15935416678681,0.9010067282741746,0.7321307375209374,0.7221920664323654,0.7501325688734407,1
63.11867932431849,0.23926418485716378,4.231998342097433,0.3965695686061841,0.44964626154129833,0
202.9903693251764,0.2957995945169078,2.2473393901945427,0.4927138076161415,0.9162262982159619,1
81.33681202034208,0.846935504118022,1.0933267485694012,0.8926687395764359,0.7417284976103506,1
112.09448505689898,0.5814236775228768,2.256920509252979,0.6088375004708908,0.41365957526624864,1
21.320925375058906,0.6917707288828769,4.038776497755598,0.7602679158297403,0.5650738114652039,0
14.636293035969317,0.7574284887861519,3.236390469336132,0.7178198489995897,0.6330613261090405,0
32.54839006656519,0.8333676259538597,2.8163094403189617,0.7887779531559658,0.6826145616040515,0
23.44783804745797,0.7693746015210601,3.8237034512493193,0.8764310856943881,0.5592984108193229,0
69.335052662396,0.842429535119904,3.4127977475515503,0.6033464455560785,0.6054694865374626,0
176.6757061294266,0.2976626875316812,3.5568047641970484,0.4048232067768774,1.0453107198272573,1
117.42774754836049,0.8160879237371974,0.4750665364818758,0.933896570113325,0.7045205282622307,1
234.65007595327933,0.23149211853750368,2.3728956423930416,0.4395750222842705,0.9637381097628914,1
138.5910152466036,0.6451719333858462,2.9252952996002843,0.604137430785055,0.5083308013204265,1
105.89113618850512,0.7878024130895566,1.228974139065738,0.8524025183331265,0.5988116580436786,1
44.799935435306836,0.6521393175937269,3.5707048413001057,0.7922151079438727,0.5467393243326504,0
143.75901091235394,0.23481951977411614,3.429879565729367,0.192837116951766,0.7571780032651982,1
53.258993380597246,0.384050903507645,4.154658082357081,0.31028808873278513,0.331859396528281,0
89.03620918453576,0.7844073375717856,0.7717586797805931,1.011222008836851,0.7205544242411966,1
207.60641750155912,0.06803888961052143,2.6225803451853364,0.32136076524693313,0.9199464246895702,1
147.60544633485046,0.25190987578649227,2.19358191903984,0.2029185101382343,0.9276228504724106,1
89.87642238707622,0.3924010665113272,2.603022355035113,0.6292917220772546,0.474588752020894,1
98.22426364474495,0.060478055073499876,3.837512749522922,0.39245108795821665,0.353094808826783,0
72.85556596736717,0.8807853671474107,1.253455436784209,0.7194979347631243,0.7282868925053797,1
89.49836174486045,0.8429207874856324,2.2982669959135857,0.9380657118738084,0.6192630217769036,1
14.384241087931322,0.7651938206738947,4.03191774608203,0.7841541095880512,0.5637144372626393,0
56.818272320498195,0.15659993408954287,3.4921959054590115,0.3421770930454935,0.3177988029382595,0
93.00826348000814,0.5697594772341491,2.7936536326185943,0.673918614329612,0.6516643207315883,1
78.84044809218331,0.2762074184914366,4.814048695925061,0.11268019382849073,0.39766135070198144,0
47.34419579731916,0.7322020887547949,3.7067301063297804,0.7900225473410811,0.49737576246971,0
159.56010781597456,0.2711192621397944,2.8427902147931143,0.4056132198664112,0.9936368034243754,1
135.17163911257853,0.4851561172325717,2.3092337294819036,0.6625972817499739,0.528002991332697,1
36.93275258381075,0.7971486814162013,1.0552131896903345,0.8729564683441366,0.7278463402416262,1
99.18415693387544,0.2864117104759615,3.964265374165928,0.2247777450038285,0.33766884009338394,0
86.21594687816744,0.31287942501625055,4.349248958836404,0.2812137754304068,0.4054967164998613,0
35.68661816727109,0.2416358889145179,3.838281925339364,0.22454858938708586,0.3747333301682524,0
186.69119549725104,0.2480508144308895,2.265682910620524,0.4484562323987576,0.9621499211849929,1
174.16205933205038,0.589756039353218,2.8283459988220545,0.555227665533987,0.6168562616337128,1
57.268592991421016,0.8913765914308447,4.136318296868501,0.8439659452851556,0.6983736043903563,0
112.31593180270258,0.46529219813179423,2.8561173702802174,0.5006960581807234,0.3502952563382026,1
99.17783390841721,0.8074275920912892,1.032888179492826,0.7402605496589195,0.7358351413989873,1
22.53749960757375,0.7228085359850893,3.4386957786402776,0.780742055680876,0.48727144762930696,0
93.1377738548662,0.898887454016835,1.4673909307593416,0.9017191630180617,0.8429409984790815,1
116.26059644330277,0.8682218940097776,1.3082028130403027,0.7993795976091969,0.792532130833011,1
192.92243897319486,0.3168397039137203,2.1437004545790943,0.45042798242307797,0.7517675727723224,1
86.357157719146,0.6531035701517363,1.8133562037130382,0.823590392482684,0.7042366750662384,1
167.57382126666673,0.2912781264029229,2.2932612467304687,0.23035667708014368,0.9678252847548002,1
44.49857893053706,0.6920280263823888,3.907414971060158,0.7852098595003788,0.5601672987118371,0
70.10411973787026,0.7465527637085562,1.9207790470891675,0.8770842301028732,0.7076401418271823,1
129.38087778724704,0.5429969669380161,3.1573389050432583,0.5250353858827093,0.650929495577981,1
