rainfall,water_level,elevation,slope,distance_from_river,flood_binary
10.21089672928832,1109.3743160753618,9.73170262926056,3.007185640189685,576.4343370659656,0
13.147956953818989,-239.53345582127625,13.404816987583873,6.622330303227584,505.1940054379564,0
0.5401651143428552,1259.3277573357486,14.755961906853994,7.101942087905215,636.5259118181255,0
34.652641911995374,1113.7555904827495,10.86727245968688,7.682500599135486,643.9932333839758,0
15.240905662257951,775.6898143954477,13.036155669749562,3.120734848283949,865.2642010372822,0
-5.626277421147755,341.09828087692847,12.111137464235556,6.858255682402444,395.9772101491802,0
22.03335685006747,104.16792127837924,13.363188812682838,5.82347413218161,282.5456462101286,0
38.09058418080927,1016.933602223908,10.256256199577438,6.644486028222141,435.1902933303308,0
16.74550404929959,2049.987749280123,13.18003233832762,6.794772412372887,699.1881397890224,0
2.9710625621098146,1162.9555512305128,13.772724500444472,10.379505600357312,702.4794715191041,0
17.322406068973415,1214.954411350427,9.721451446934452,6.019874785909672,803.5935909225179,0
5.719910780582429,578.0922350002484,11.232802709074264,5.226427694996522,758.9114952609115,0
12.643568830014011,1341.786563213373,13.576418172075174,5.4943307683358125,396.8338131257433,0
31.46423135580377,974.8207665081686,10.38383295443321,6.3903644252521135,951.6073492243528,0
-1.4989438606180308,913.1146147934096,12.78368744364198,6.698084765363399,427.6785017280433,0
30.72994612535097,605.4133962460396,10.20748539841892,5.844034737123353,438.3812863146926,0
26.251825986550024,1466.5709064337457,12.170209523269026,5.188594317457548,676.6570924735439,0
9.176823249013497,994.63896077107,8.954602739589793,5.199701639099621,643.5549559875584,0
13.314453405007429,1043.3380347100592,14.655521998626208,8.332435378779179,492.9349890559943,0
10.71232271035719,509.6528133618294,10.392914290649,5.5399997019317855,304.6112309248387,0
25.733465568384567,873.4146804842559,9.908167937942922,5.775462683195651,425.26781770724347,0
17.565468880203735,1651.4865818031956,10.279360335342645,7.327027784709656,728.1234979176362,0
16.75307462509182,410.9266799960996,6.540346113074883,10.648501664313724,583.559534595771,0
19.642565355065027,953.1314148339378,9.498688597272135,8.18117723056154,441.0700489713677,0
22.9199409260138,1435.4511977406603,15.774593591134828,8.47284359926531,470.97084224686535,0
25.45221159850009,-281.2170821830068,10.915859570380617,6.64572100922788,690.5188280689297,0
6.872153257875532,1272.3447400811365,8.671307781803595,2.984504966744036,706.0444119946194,0
6.165866301829782,1115.5095087445343,11.260914790307467,2.9397512861424406,554.9799500641856,0
-2.077353905028332,57.25729786007821,10.67977382820325,7.722326652710578,533.1318287924723,0
9.610323067202284,1694.7576526551325,6.096248280835569,5.832825530519142,699.9186973127454,0
24.98841114502,755.6763575398894,12.095569227525742,10.143603018215089,570.3150804896676,0
23.324350926097424,712.3027841818166,12.31208437023648,4.303420417909935,1070.5393398326016,0
33.32550216858736,336.94763669906683,11.776818519528373,5.162874234584589,498.45858340444863,0
13.626563592273495,884.4465409753012,11.614530805758584,2.802251095945996,810.261390577199,0
8.197924369231886,603.709025114315,15.262159075270628,5.8031915861775705,803.859625664563,0
13.757088227934249,1514.789870067469,10.827901078639483,8.569584550159753,830.0283471205688,0
-0.8905196502822541,1366.5494038571856,8.87555227603707,6.311745207968042,566.5941045867958,0
18.265860914395866,314.3927809342367,14.58724153171812,0.8940068105750845,594.1498754878322,0
-6.162545547752394,1384.8105414562967,13.022066023767708,4.401323608119399,524.2277055595243,0
8.626113700034178,751.1673044567831,10.087791832646994,2.832985290440616,976.3813267302858,0
49.180004288881335,857.3457044992717,9.481494274612317,6.504494595070748,809.4936723908066,0
14.692066478887368,1519.8278612297142,10.393066879308623,5.0107177973536,807.1619238236568,0
8.257849338075689,1335.982524250045,13.686728662140045,2.117017644794632,275.37793067432256,0
10.674521168406509,1503.7774131421545,13.689326384042625,7.435499625218961,467.6946620880242,0
-2.082138754576107,1393.4491560647873,15.135740047782146,6.7671709862141896,1131.6618385475915,0
20.269213389536205,1401.159415300218,17.17863430475916,6.226443929932528,232.0300892059422,0
0.0733576410780738,327.4772083980911,11.82752546863456,4.875823735183092,566.5154141825576,0
8.525850929041699,1248.5091911929496,7.831950084259168,7.137963498631224,606.7728447239176,0
15.216249824086756,1264.4981879241132,10.706740450924489,7.409676211041736,638.1330560684472,0
16.31561278982423,710.9414440257652,13.090716653593022,4.596478357819357,595.2438908777625,0
9.73795056797751,896.0240097373124,9.288790716231684,7.52825588253158,775.2629781358115,0
15.020550676734077,979.9114212334524,12.521049575106986,8.088883131765932,940.513133914922,0
0.919179834588352,1240.881658093729,11.049871024244649,7.648035434045002,381.0488331245028,0
11.41056019860661,1039.3605907835652,15.375071385673367,4.157470836787151,752.1294299507289,0
15.191815277723949,478.8603938559945,12.110066942512749,6.230242019655237,639.9707709768041,0
13.184935675479048,1455.9890867249428,4.711957476660912,7.969330196488559,656.1176178887262,0
18.99188146173353,854.8588811075397,15.074906666635384,5.273203752760255,486.4732030750753,0
17.409988687288596,863.5973161492184,6.980024409357982,9.019326123426262,551.1535580473519,0
1.5700598674789426,1363.5392484034555,17.342903969770305,6.244674660552534,611.872244415052,0
6.505456636002032,1228.8828110078657,10.997201230120288,7.305009325627578,650.1053307769967,0
18.547899725860084,999.1014645645688,12.129800435473404,4.620948119421029,643.8868135325594,0
22.384048742650613,1229.1251048482306,9.340318615226575,6.102835014452028,544.1365457148452,0
28.521171035572223,1104.125665266581,9.323125160066596,10.388772920080005,536.7059057712324,0
19.252228083241523,1179.8292889200147,16.74505633904949,6.672784776015989,500.6860165522912,0
7.478748225707765,1735.96404951987,12.106829630215756,5.804363416196038,750.7992805995802,0
2.0091596964149474,669.4710703580581,10.101978417897852,5.743296934899688,492.24925327422335,0
10.489647376835125,1310.375405988299,12.016110659215215,6.98589270741745,357.5470634178837,0
17.105609330244288,502.4550363930604,12.030405057305366,7.901389989854461,744.8049198864201,0
26.808026845845923,1534.8149979936425,13.724858555743824,4.264578411385536,793.8059156176629,0
2.8081149125352205,1456.683344308777,11.051195388338312,8.44897701247294,584.0239174800072,0
14.724463310001845,1003.3509696962636,13.5757189131346,6.172983060909494,299.0013246527518,0
9.918849077416532,1240.1945717413032,12.91279008776535,8.362443265014551,393.4274607377646,0
11.278603568630103,1325.2913173966824,14.33609062291308,5.4099812832585545,434.9010901216101,0
31.78945114704104,1015.1648169933808,5.9518755269591175,5.263465305310217,667.6201257586816,0
17.790978676817453,1424.5923038811225,12.80770154354956,1.990771259966034,584.3677174264433,0
29.61775458215904,808.4347939404596,15.76423943860036,3.413843079946816,577.5081179147948,0
4.222953395979527,1084.0580818822482,14.45888970590114,5.057534285762882,748.0581455476172,0
8.902108321188418,556.1629061374958,17.172927463765433,5.064888416831656,868.8731576281216,0
22.97025350445401,943.1589722434364,18.31706740336966,6.870517560706256,546.1438542343445,0
18.594541284484947,635.8516427566135,17.40185677701293,6.333712327852339,683.8842596773129,0
10.612444036826188,1542.688149718522,7.992099473090875,8.732752786758692,588.9091387173555,0
33.11517455083627,881.0696486249243,12.141491187031372,7.1951248427628,669.5127601562691,0
15.92519257578572,473.0737369279189,11.401592754794423,5.5426072169120095,432.0181478200438,0
24.551340614670004,1303.0611185977864,10.82171178286402,3.752566946077375,451.7837767402871,0
26.035599104144964,1445.9633498496169,11.460046706323658,7.336450695381108,909.1717310501164,0
36.3725261973752,1105.0284396945497,13.23648507963081,9.654006068967885,752.2973542226666,0
27.02197605611708,655.7100547959183,18.165906345183416,7.724226173496671,672.4824059751395,0
6.825076370730095,720.3176189086955,12.55893194354349,5.820020831350897,645.0118385406122,0
17.215322688696986,1418.8044996054234,14.252903635119011,7.154899675744789,329.71240619408456,0
10.674591756596037,1279.5467152833205,6.5964363038692655,3.458951425820256,348.35046042146286,0
23.941804588184247,1158.920332986292,10.331078231266186,4.991833465316532,537.9249181442184,0
14.5292306138119,285.60802138731617,14.953384110679982,7.250989647514886,663.7025757968665,0
14.336333312060402,755.3813983643389,14.927282902522691,7.487612557086587,395.7409924325663,0
3.804548526463636,1364.741706872229,5.277535441292567,3.220062271906226,465.9205972558222,0
11.609609369232912,1639.384759424335,9.732909214439356,5.556546640218745,534.2118106330715,0
12.535807736471366,1197.7388599398914,15.6067965502483,5.581497206936703,663.4737247175439,0
10.934614414628992,1407.8762891759025,14.111758627182889,7.024339860547811,544.7813969802185,0
26.43519019649122,529.3662547165345,10.400352247187891,4.38209745277262,749.0258350987757,0
10.58166358596499,1160.592212578099,11.544768077267664,7.118771841434318,752.5145869487201,0
29.421220225030005,1531.6436111721946,13.413819752918236,11.4066806544556,242.21060738132496,0
23.55485997222344,1156.3720876440486,8.3617951390592,7.635107394486755,501.8095427729228,0
7.321393305732454,1167.5547159464124,12.279748770642854,6.916440717863654,681.8762891995116,0
26.333610330365737,455.7369778741445,12.03752936169414,10.759569824598348,675.755261393944,0
15.091938675164576,1645.672745898497,14.098029239232082,7.879240281140214,487.93373601696703,0
26.856009951110277,1816.7331395975443,12.375796401535553,6.720224244717411,568.9254362432448,0
19.68760900883731,1927.2598070313825,13.064197708398076,7.692404057737468,583.6691034223583,0
8.72985973616481,1053.4625400748205,15.22675702374408,0.2691757530404999,567.5694130327022,0
-3.4183626272009846,893.7568834680783,14.836333350287584,2.949196974035998,307.7365747011481,0
3.255583159513076,428.1020609479601,9.96207017706474,7.088031184726069,642.7681799584788,0
14.860725122901504,1365.8437092112058,20.46517528547345,7.842234745943636,621.3403477277984,0
14.56993073623262,1421.32384787803,7.427077453649743,5.544624310111635,698.8832752265201,0
31.98709793197404,287.13106550590646,10.78846931934874,8.653770513261982,560.9925465250182,0
18.53391762698576,1072.894518833025,14.134282313210267,5.6773966724091744,544.8667972076958,0
18.37115061283954,730.4577824500816,14.342400604809658,6.607133244067045,602.2716398236095,0
5.626042026886962,1421.18086107638,14.975707922211528,5.084755835029574,468.4817176826775,0
19.90323811079459,681.7555648466346,6.818505311336411,3.887096559660189,457.0839075628477,0
26.72056193119496,446.2713872654314,11.32873901965288,3.640017154683591,492.9225448780807,0
17.782805113479682,1027.641303048156,16.52506360571836,6.300239253738568,501.8542449039048,0
4.950519004774519,733.1633357574082,9.514018938869928,3.758992180454891,522.0630701695932,0
15.665580122144512,1163.0562762117415,9.103489999157306,4.072209664216281,644.1756082694333,0
-6.720210210868892,1773.7426243923464,11.66937461367553,4.107248581763768,666.8159149267425,0
28.76669039438297,1189.9182057273672,11.309193547217456,2.402863585544499,376.5631840083387,0
25.76476553532934,1821.040325746508,13.851874850959298,8.036833227582825,271.1318041258433,0
20.383884098127627,1162.5511818971809,12.16760546489234,1.2386481294699596,572.083745584002,0
22.214842831209893,1029.5877101182966,12.272191126310547,6.90938939704499,747.0896132617537,0
26.699877225748487,1279.287335662993,13.14198042718076,4.924422571982145,848.2690128399839,0
17.40104936123512,365.6826167772049,10.69260847676268,6.647189066511699,755.675378556605,0
20.790173729668016,1046.3377457061993,10.36625653874371,5.021888921438405,887.7945889347723,0
20.05206482447002,1507.4488532438163,12.933623911298575,8.839149180328459,468.4693232760591,0
0.6062377260797742,489.70410771636585,11.992424308149396,4.922265038146779,433.19061461599256,0
22.7143539558387,1044.7572174641598,9.587522561212069,7.0402271857655485,407.5238662412193,0
17.36373083101149,667.221817483264,13.394399076017809,4.545746124215491,569.0642563181443,0
34.544533254546295,1521.6386245246863,10.544012108808513,7.8113689965874675,654.4173605799584,0
32.48348773743493,542.5659784765606,13.629250616183157,5.057396353428094,892.7294092366782,0
31.335929506466083,676.511605646438,12.076205406118923,6.27292086169746,388.38838529003056,0
11.866529895021852,1189.6768828561237,10.93869836307636,7.227012090720608,693.0758582812998,0
0.4324515870971996,1286.244689617062,14.554523855961737,6.785697355677543,656.7405680100159,0
13.266647240849949,739.9254308680227,11.769597216196464,6.762647779028898,480.4467552496658,0
12.047297064540828,750.2698147383188,7.999308372673147,6.318222845414636,489.3039187007236,0
30.40916792852946,1723.9701899243778,11.247739553989604,9.804301454454496,421.657342153152,0
12.762249077889129,1034.2653179275694,12.1297865542592,6.394197753608738,637.6651702224759,0
20.982625787526857,1822.1860121894688,11.803599324532284,8.790479138703597,593.0557742284747,0
1.3514612005129043,427.9962522386159,12.723222859976444,7.364141182475688,802.5312251609572,0
26.453474061959557,858.1778738539774,11.136518322942129,2.376896592382407,435.8370386287057,0
33.56874107019256,1177.1259332434377,13.163281066906183,6.282737073222159,518.0837274200114,0
12.62657153723447,959.756706439529,11.34199855042692,10.807426336848856,482.1940072476601,0
21.928709902254557,392.8349318903736,14.663262256880378,7.726213411671859,829.5377125653608,0
0.8606065427912668,140.5200044616206,11.20906153535683,4.462457673639299,682.7298721020444,0
28.980007006571185,787.9800155723549,13.138721781581012,8.481598565082113,471.903258092556,0
9.274293135102322,1593.759858616498,10.75787369007818,5.380500598582498,699.5415065664048,0
6.758037445181365,1196.0022629329546,8.889739078899973,4.104418863487505,807.6909500421042,0
18.41258124158361,1381.4814816655858,13.894481054215415,6.07113952313101,426.6750774892646,0
21.19007008000685,1111.2995403731434,9.414112534565293,6.894026985016272,505.7029529324964,0
30.397755444996545,1004.6959423853904,18.89965313290967,3.9249326658285937,455.2956849039504,0
