rainfall_intensity,slope,drainage_density,soil_saturation,convergence_index,flash_binary
49.03113385195117,3.9160121586769963,3.878202481897102,0.5850781142435734,0.6445769569113684,0
139.67408387615575,24.60990273568953,0.7946432366250891,0.8639960731243017,0.9481960768436537,1
119.53563666513324,21.69656486053066,1.677945327084457,0.9596441137581753,0.6455062653323241,1
117.5212640980511,8.334626404394022,4.322790203290564,0.5165615125096722,0.47557849598243307,0
60.581056658630615,13.231558525442564,3.514259918746257,0.5874240169233241,0.4851716862072597,0
121.08396623536369,26.044373479316917,2.695509211900871,0.863868943803271,0.7154846041573841,1
145.19075568550215,15.250961131503459,3.090053377745063,0.8819771787312597,0.8644904525590795,1
108.07850823362062,3.7554078479381827,4.695252900705922,0.47199757670782305,0.45373552581187016,0
116.80327209434269,8.887836870939115,1.607279857401014,0.6987956447040068,1.0462502591953298,1
101.6073712012972,8.085678844481688,4.159173006870285,0.47746518662869925,0.5588236794515059,0
79.24877514883866,6.1977895279852095,4.062965812054974,0.6006408637712937,0.3323945633451195,0
82.46612031742634,7.395701467435487,3.8549381711299464,0.2868931370065029,0.2869012611514414,0
135.0175996841239,24.87362855022515,1.0692486655514388,0.7604210797807515,0.8870746644588403,1
100.68009541998788,4.139356888413642,2.3058135387347938,0.7399469372602184,1.0344455872071665,1
108.56262215588274,4.310595882532787,0.8348848043723565,0.7588076675167832,0.8653502197131092,1
129.61912685364305,19.95194047760741,2.4549650822875777,0.7779165507962917,0.6952005368582448,1
161.49466425799272,20.493101864189214,1.7841792460868726,1.0497431683179625,0.8168015340532528,1
80.51425561077642,3.6403203262998165,4.197766597902328,0.23689323748050212,0.4461330713035422,0
118.2652772034708,24.83031973951608,1.5931144103153874,1.019724692364523,0.8393307050005324,1
140.05998520294253,21.0104277024795,2.207835125016426,0.8276009668257391,0.8130690024464383,1
139.51556839278376,12.254433187475382,1.7788283805285803,0.6522160149296208,0.9665240050064925,1
130.97146881375483,7.756100089213743,1.944818920278172,0.5650074362138726,0.8263521713407651,1
148.97497877302078,18.475797703005547,1.5741286175733493,0.8893662997468685,0.8111799158203389,1
123.78893338058708,10.121826391749412,1.5917035713415715,0.8395434082199185,1.0860168130828012,1
76.46298901663924,6.15803459942223,3.7984108409481188,0.3355071539677702,0.44189116113727867,0
90.38879568971024,7.561496820306967,3.5875873393850237,0.5309157719517464,0.47188059878025707,0
104.54571529900167,5.049379246885937,5.128172720656925,0.4071287260549462,0.30843677036415407,0
71.89725076583409,6.738221152429634,4.614133933106936,0.5198368569373459,0.33352990948489863,0
66.09063808396738,5.338642214535801,4.919527463203192,0.5692313019104875,0.36408683718911256,0
139.87658416873393,14.585130180898975,3.835598801256602,0.7920877777615491,0.703648772712133,1
84.16731582555614,7.8939352074819,3.5965513196615,0.416392406359343,0.5875225388483389,0
62.21754107692713,7.79475468267527,4.847445780525302,0.22737860380421104,0.5712304687437599,0
140.41802221053257,18.350934458312665,3.1057008296946433,0.7035342411104943,0.7861538202848112,1
74.4153413548423,5.372728931015321,3.7154144513439356,0.32712098036226167,0.37132783051799373,0
126.41443452082693,21.863865019520134,3.30811224590794,0.6092778000311198,0.7301639716903692,1
121.7983469972897,9.024709019003065,3.712360541057927,0.9455498292078943,0.7876522659738668,1
102.38266494642421,6.84518512035989,2.854776639246346,0.7353770630891389,0.8622382643137094,1
86.49377971081678,9.870102884345798,3.783974538874011,0.4686827495452839,0.3660016277648481,0
112.2842185155024,9.628320684860864,2.4855588189451914,0.6702133195043138,0.8839165764189854,1
138.3892137133147,10.327332237535135,1.5782531371762596,0.6358272856347871,1.0559950169762375,1
111.3458749901229,10.76716201593992,4.519162694376727,0.5539723679738306,0.5138147556367575,0
64.82534269421274,9.69952651472915,4.19406362828062,0.4397527756573154,0.37305062442960135,0
155.53139137577898,18.98403909533972,2.3409591557678575,0.8054493120057269,0.8126267736234069,1
127.31919661600813,6.90698300758128,1.5402064851311443,0.712645921906069,1.0477872272211137,1
141.43954538592257,8.016532121807316,1.2753443644739888,0.7236223646264233,1.0393188347207252,1
138.87955455375652,6.786933284263623,2.295208568340139,0.6768940463159101,1.1659121154603291,1
160.25581104417967,23.69619883173118,2.1813720883097663,1.0116833775529954,0.7948477071475354,1
51.723799492710526,3.251920824901753,4.688983122933199,0.3659659517117097,0.52373697935636,0
162.81407602592674,18.927496068718334,1.1472870229609762,0.716911733614487,0.5399983357925338,1
109.89792876013065,15.663767842062143,2.7110864257578147,0.8079788431432324,0.6307895319370325,1
47.64192960685827,3.0875733318771443,4.7019498272754205,0.2537889544804586,0.5369781101962379,0
146.15795126918675,19.21332109337561,1.2647924160485222,0.8863004510557542,0.743923909302014,1
118.37827429701493,17.75545793185678,2.0729390755063815,0.911854140933595,0.48898302020065654,1
122.94342684387408,21.583301286874068,1.1087466668441637,0.8964992389993764,0.9389024362962762,1
121.11390035196843,10.12210781481293,1.8840174641312182,0.754806692470717,0.8474035182519222,1
122.97726588539469,6.0330264359758194,0.6681332315288895,0.6543302384976754,0.9888818910263713,1
169.64712333460432,21.913567488704828,1.8753785601876005,0.933868731792169,0.8035566074032994,1
100.80899109587722,6.417623850494994,4.5860435766427825,0.4661152928661347,0.33366616764876983,0
119.74697764010585,4.582510610939406,4.159777213864374,0.30449138860818503,0.6301129852178573,0
113.75064308797928,14.355978061243395,1.6900314807439354,0.6472005978234386,0.9710008308022589,1
120.28256032723965,12.44290910545534,2.0433512289427496,0.5048397087117112,0.8071095393488272,1
106.61496145019211,8.582186030827295,4.906769874466446,0.6446822840111535,0.43328404499336737,0
90.6237320695245,9.569022476267063,1.9351166057651499,0.8167741925527778,0.8543941448316605,1
76.13817863723582,9.383212268043028,5.153777713745496,0.3719428293401448,0.3593848583426197,0
137.52528166260979,10.65545254540665,1.601771538029215,0.7622130546038649,0.5119428982553004,1
141.57456578713303,6.930287808250119,3.365649122787938,0.36368969194184064,0.6557679271822242,0
165.01059878188028,18.91776823032548,1.0380023602815256,0.9316358321536145,0.8730958976376216,1
88.56829423665286,6.694294663176295,5.009733033368699,0.5470868859375381,0.46584795849946947,0
154.09427882287434,18.95852773824003,1.59885650474191,0.9846770775216493,0.8618886298023154,1
148.73701719374435,21.11711078646713,1.226327503515487,0.9181062742771082,0.5909697101146844,1
57.65886585842576,1.9212471355706575,3.8718469499358563,0.30378587718096156,0.3874180648451667,0
74.26348436648875,8.103028224651773,4.991156771005928,0.45080122910546,0.3251188328976423,0
149.32257535635273,18.126351349161272,1.720589575794853,1.0012637409644072,0.80812784220562,1
56.745044073714574,11.170428783880897,4.655332509427623,0.28716584297342174,0.49067842666754297,0
111.92244497885035,9.930168227060719,4.870457178556395,0.518516303143934,0.6017775813175066,0
87.82467175980848,5.958688803965126,4.066591557230982,0.3461762869925211,0.24295249546320297,0
124.666320356895,11.18250588842793,3.5136054665807963,0.503094808826783,0.47512765759174674,0
94.9219413352379,6.976716925099527,3.6930433277608965,0.449200405410296,0.350919353350358,0
125.60683545836021,5.904017527611288,3.0445648919581947,0.5520803981642233,0.7666294232370565,1
158.65816617126086,18.5077484132806,1.7743682427691447,1.0194762861876938,0.7983389657674091,1
130.7828322711133,15.023662666403547,0.7202512578434415,0.9682069490062631,0.7884775767447803,1
71.70158562223293,7.518598241687121,4.7244372528786265,0.3458379236690813,0.5137857775969372,0
80.50111554323956,10.815650330353193,1.3220900856688642,0.6284487014514771,0.8159875104345213,1
97.27902239696083,10.053806477574792,4.450281917161057,0.6245556814683626,0.4134610494954773,0
127.71015691189305,4.58269455291839,1.4447646454142262,0.8047276408559463,0.7844775287810566,1
98.19180520506099,1.509572647110546,4.760301144053326,0.3472933881760226,0.32650248987427344,0
146.57390379449504,24.229281807076,1.3321438989024994,0.8951911492669228,0.9076848144657681,1
154.409398279957,21.529283594112226,1.7952113087956796,0.7973630792334108,0.9948342644789814,1
58.752221520219244,11.468381864369434,4.631003250265296,0.5174761800233039,0.5008415969942992,0
83.02220232747463,10.567785097599383,4.7349307051560565,0.29418535687055886,0.36946908464814354,0
156.84356131810733,14.733478690891491,0.7780794867665134,0.7957422305329424,0.6309328372393548,1
84.19081242738564,0.7557000358184016,5.6914058466089035,0.3405502277573278,0.4608491648678079,0
87.66213066774344,5.190473993212793,4.490988241791977,0.40259398430817783,0.5263265487575397,0
160.98666477780236,17.354891941775044,1.6501201237510168,0.7974247316359723,0.870342791678731,1
120.15995170337078,11.99313592002596,5.266205591257826,0.5191993788622268,0.5166018847874573,0
76.43369248705065,7.804136173958639,3.790148690850141,0.4358848072678919,0.3789465059647008,0
137.16877591181105,24.53948091296388,1.7779237752594739,1.0192735165416416,0.8718417423471642,1
86.64566730784375,8.754090704649585,2.038703583717543,0.8002236166702925,0.9469213497586584,1
137.49702538331502,12.523489335169725,2.4704878498120992,0.7797975254581905,1.0445311771235866,1
102.50996814275241,4.820674575637329,4.599515416079203,0.3520646057343916,0.4975836891623818,0
77.36014784415264,7.741044796046111,4.109227521010091,0.2674718628047559,0.4787276293122914,0
159.99840186515237,20.897725208666145,2.3612434160037727,0.824445444960555,0.478625642587076,1
121.45105364574478,10.651025990201031,3.345048543451697,0.9068161034875984,0.725127770514261,1
135.44711514792263,21.336774082810436,1.1696778903050498,0.8814154247807253,0.9311167497802625,1
100.98837684780766,12.012651571207659,3.8712874297984547,0.5751563225402171,0.5305172634580507,0
165.70423190904262,18.629230014023733,1.2201027724630813,1.0230222175650787,0.7794372146356753,1
173.92474554238376,20.9994392620018,1.1348461660561797,1.0890440685155782,0.6970188151458155,1
162.14675085899887,13.413528340758262,0.5900144703475254,0.8290211007766465,0.8075694940005094,1
113.99547957531402,10.728550262161203,2.8665283017357024,0.655688471082219,0.5683138499785042,1
102.3692425583952,8.898517104785093,4.664693969450081,0.4394344366489368,0.5795021459269173,0
133.11333558326163,5.571595568201747,2.8572560972220624,0.6243995980543395,1.0064789105907648,1
84.84318367939537,12.58568199619005,4.124703030018442,0.5596299785461213,0.29321816235226983,0
140.5987031766254,9.823187491658674,3.491996658038133,0.9921237417089613,0.7634924281599198,1
146.25379949356903,21.360025115858374,2.5433397982785473,1.0418531345148037,0.8508608373233443,1
89.06695031029138,0.9587798144490449,3.6834990130193526,0.4177829799705434,0.4107525000430799,0
59.00052543535785,4.465007528650211,4.772822637850065,0.416549156413314,0.38464993044302165,0
157.44182825802662,18.310397672362885,1.1253927661720655,0.9782130001531459,0.6907858406571268,1
72.96314709979049,0.0,3.025098341670589,0.39701962181485595,0.5483890153767762,0
160.9421371748977,17.242756868321163,1.3946616327004706,0.8912564671222819,0.9062657290787527,1
79.17115695654707,0.0,4.574051480100577,0.3982072031750202,0.2328667732365228,0
77.51967773378436,7.892478134671182,4.6939483125201376,0.17823909198479854,0.25791060147765565,0
121.22530084647516,12.144767595541515,1.648524365930786,0.5525497312951764,0.9320380278594367,1
121.52133256467589,5.561521182586406,2.8692920650026292,0.6366727295289727,0.9750628232103301,1
61.9772407964436,8.120952033743514,5.4036883444649675,0.46467439354186446,0.5307135423150714,0
74.71102729352545,4.379911597098333,5.580917044699311,0.41434289370373245,0.5110677684054092,0
175.36825392334043,20.26898159035569,2.0070947827105927,0.9269294752580735,0.7816146106840791,1
109.41125901774505,16.76133231774321,4.167892957566567,0.3869883367631052,0.4249741192308263,0
135.44217885524418,9.468114161893864,2.2631475745526033,0.7102645528539664,0.8842964762982676,1
112.37232572359135,9.341291464295127,1.668643248732435,0.6051047172231321,0.8869857169857652,1
43.4008994033167,2.1771805864020353,3.436861990652134,0.31355696863264626,0.549116640428018,0
133.65556664061822,18.878784421319878,1.8812508181255359,0.8548841141591002,0.7482307427130785,1
134.49688437609126,20.64592956118963,2.3661792020812884,0.8464683287432341,0.7541361363898916,1
107.69458291884501,5.748178524389749,1.1523645446596662,0.5678444213488949,0.8709229080914646,1
58.97215644703209,7.008184884656653,3.879241224236007,0.38783113143127307,0.19861752437189223,0
154.20483163759735,13.374545594601926,2.721159001723726,0.7931665966868094,0.8571073517539269,1
67.64205674845144,8.323474015687328,3.6141097539264067,0.416699174416056,0.5133678838237623,0
85.50989440111202,3.1940665372782213,4.381155821910384,0.2105418849527697,0.5451926632314722,0
71.59457673704856,6.402245734189428,4.818480950203638,0.4949641498616534,0.34226579842916666,0
77.70244177121165,5.854344552258353,4.894139223791789,0.3481865943333143,0.3369767926353561,0
148.2672720711181,13.953556009198557,2.2249303712471153,0.6528788255720848,0.49079915428813503,1
143.25322546410723,20.70405879555494,0.5786567260757366,0.926477531097798,0.7049936502533873,1
112.90886570595924,3.714050709212186,3.8615734165091062,0.5612884071763183,0.47750804604446484,0
121.92703415386134,11.758748936452516,1.7639706213532058,0.7245114284372618,1.01419471294437,1
91.1243319282467,0.0,5.2806612378144555,0.3721880135633666,0.4867394492997976,0
117.73954637989222,15.14378302433164,2.5841844005795056,1.0453938672925391,0.5615619784637795,1
117.45246652791874,10.13193800593373,1.6041508152476205,0.569518310956705,1.0679988529689786,1
110.19267586088719,6.238251416826844,4.102240596437206,0.4918720451986414,0.48728372037058687,0
159.3482372563411,19.946415527894516,0.8823770950907571,0.7846667596794255,0.8307403569719689,1
97.81372115324582,10.749189064403517,4.187885813880119,0.7411640191788569,0.4846214834853808,0
99.36892623058856,0.5497280641851807,3.9788098842430624,0.46779880293825954,0.5606424728391164,0
91.99893401103702,3.5856664085866012,3.8433033834990624,0.31498022541853443,0.3976606039756054,0
115.09661970113362,11.770074013654796,2.9307471598566375,0.6020699769717364,0.9832719329585188,1
102.03217934679472,11.534444448238258,1.6224727102823346,0.6494510244555488,1.0632804697174807,1
139.9954443205733,11.531987360941498,2.8397648424065407,0.6691746744575628,0.7551121747757998,1
91.51909137749841,6.380797531924882,3.598541943917372,0.5102965242464611,0.4444874844196388,0
56.71208223897548,0.0,3.5354152136860817,0.3740278828923468,0.26995497710780864,0
141.52131049887018,23.323439474044633,0.20799424807725342,0.8035294574249285,0.7346101611674424,1
177.0611694318087,22.53783525396799,1.4263746398425656,0.9553149156379209,0.7778957536462949,1
